date,open,close,high,low,volume
2005-08-01,6.74473403646549,6.716646194458008,6.77703604322235,6.716646194458007,1379520
2005-08-02,6.749648538404039,6.713132858276367,6.94345811922005,6.713132858276367,2341440
2005-08-03,6.838129203853595,6.812849998474121,7.004553050118138,6.812849998474121,2463840
2005-08-04,6.883067803515321,6.713132858276367,6.983484477357145,6.713132858276367,1301760
2005-08-07,6.713132858276367,6.713132858276367,6.713132858276367,6.713132858276367,0
2005-08-08,6.740520457567416,6.608504772186279,6.740520457567416,6.608504772186279,1604160
2005-08-09,6.682939135978539,6.594460487365723,6.734200540813515,6.594460487365723,1689120
2005-08-10,6.636593304702542,6.60499382019043,6.739818641033347,6.60499382019043,1427040
2005-08-11,6.687853294858329,6.64642333984375,6.803016168392464,6.64642333984375,2047680
2005-08-14,6.737710952758789,6.737710952758789,7.050194586431286,6.810740871440908,2939040
2005-08-15,6.737710952758789,6.737710952758789,6.737710952758789,6.737710952758789,0
2005-08-16,7.056516170501709,7.056516170501709,7.302289730303436,7.1485055045061765,2432880
2005-08-17,7.234175406857407,7.169571876525879,7.373212946875609,7.169571876525878,3628080
2005-08-18,7.294564805125528,7.059324264526367,7.2959693658767915,7.059324264526366,1353600
2005-08-21,7.059324264526366,7.059324264526367,7.059324264526366,7.059324264526366,0
2005-08-22,7.0642401307749925,6.760182857513428,7.0642401307749925,6.760182857513428,1221840
2005-08-23,6.760182857513428,6.760182857513428,6.760182857513428,6.760182857513428,0
2005-08-24,6.848660909130616,6.812146186828613,6.915371035756408,6.812146186828613,491040
2005-08-25,6.869728001596768,6.82619047164917,6.944864535089589,6.82619047164917,537840
2005-08-28,6.82619047164917,6.82619047164917,6.82619047164917,6.82619047164917,0
2005-08-29,6.9919113006904245,6.963120460510254,7.12673561666536,6.963120460510253,3521520
2005-08-30,7.053005440886929,6.846555233001709,7.074773965781057,6.84655523300171,868320
2005-08-31,6.9413524094511585,6.81144380569458,6.9413524094511585,6.81144380569458,2422800
2005-09-01,6.873940426500479,6.847256183624268,7.022106876532532,6.847256183624267,2962800
2005-09-04,6.847256183624267,6.847256183624268,6.847256183624267,6.847256183624267,0
2005-09-05,6.989805295279375,6.986996173858643,7.159038226019423,6.986996173858643,4099680
2005-09-06,7.101456516088,7.09232759475708,7.302990967277426,7.092327594757081,3159360
2005-09-07,7.2418995358579465,7.197659969329834,7.359168548891797,7.197659969329834,2852640
2005-09-08,7.302288202838204,7.201169967651367,7.31001256269655,7.201169967651366,1276560
2005-09-11,7.201169967651366,7.201169967651367,7.201169967651366,7.201169967651366,0
2005-09-12,7.345825670962169,7.10356330871582,7.345825670962169,7.10356330871582,843120
2005-09-13,7.1674635362212555,7.043874740600586,7.1674635362212555,7.043874740600586,527040
2005-09-14,7.0909236804851155,7.057217597961426,7.301586575715712,7.057217597961427,2242080
2005-09-15,7.214513778686523,7.214513778686523,7.366190925935024,7.251028504603417,2813040
2005-09-18,7.214513778686523,7.214513778686523,7.214513778686523,7.214513778686523,0
2005-09-19,7.3626792357026645,7.10707426071167,7.3626792357026645,7.107074260711671,832320
2005-09-20,7.181509231481181,7.0972442626953125,7.232770637802354,7.097244262695312,1203120
2005-09-21,7.156228523026792,7.100051403045654,7.530507035930673,7.100051403045654,2591280
2005-09-22,7.39287519454956,7.3928751945495605,7.864760886301225,7.51295333829425,5442480
2005-09-25,7.39287519454956,7.3928751945495605,7.39287519454956,7.39287519454956,0
2005-09-26,8.348584037023697,8.217269897460938,8.552926659181363,8.217269897460938,3820320
2005-09-27,8.373160362243652,8.373160362243652,8.777633330240105,8.531157766045332,3399120
2005-09-28,8.661769967547592,8.426528930664062,8.661769967547592,8.426528930664062,3152160
2005-09-29,8.513603175338524,8.415995597839355,8.847153833264558,8.415995597839355,3509280
2005-10-02,8.415995597839355,8.415995597839355,8.415995597839355,8.415995597839355,0
2005-10-03,8.572587693555215,8.250975608825684,8.572587693555215,8.250975608825684,3939120
2005-10-04,8.314878177133629,8.005905151367188,8.321197495850312,8.005905151367188,3087360
2005-10-05,8.288192914748308,8.111235618591309,8.288192914748308,8.111235618591309,259920
2005-10-06,8.111235618591309,8.111235618591309,8.111235618591309,8.111235618591309,0
2005-10-09,8.111235618591309,8.111235618591309,8.111235618591309,8.111235618591309,0
2005-10-10,8.390014000039745,8.217269897460938,8.495344970208519,8.217269897460938,917280
2005-10-11,8.344369178121157,8.215865135192871,8.344369178121157,8.215865135192871,1406160
2005-10-12,8.269232655152154,8.215865135192871,8.356306738511753,8.215865135192871,1220400
2005-10-13,8.269934067882406,8.14564323425293,8.320493426982704,8.14564323425293,2163600
2005-10-16,8.14564323425293,8.14564323425293,8.14564323425293,8.14564323425293,0
2005-10-17,8.17162659274391,8.005202293395996,8.194798711455286,8.005202293395996,3444480
2005-10-18,8.005202293395996,8.005202293395996,8.005202293395996,8.005202293395996,0
2005-10-19,8.008713313752144,7.73204231262207,8.075423926367867,7.73204231262207,1016640
2005-10-20,7.885825841299566,7.72572135925293,7.885825841299566,7.725721359252929,550800
2005-10-23,7.772770194934725,7.629518508911133,7.930767598068407,7.629518508911132,1091520
2005-10-24,7.629518508911132,7.629518508911133,7.629518508911132,7.629518508911132,0
2005-10-25,8.01362895386647,7.654096603393555,8.039610193411411,7.654096603393556,2340000
2005-10-26,7.654096603393556,7.654096603393555,7.654096603393556,7.654096603393556,0
2005-10-27,7.68850489859928,7.457477569580078,7.7243170975307915,7.457477569580078,1585440
2005-10-30,7.457477569580078,7.457477569580078,7.457477569580078,7.457477569580078,0
2005-10-31,7.5887908935546875,7.5887908935546875,7.812093866787262,7.6063462148474486,1133280
2005-11-01,7.717295646667481,7.7172956466674805,7.899870704146559,7.724317486087921,802080
2005-11-02,7.717295646667481,7.7172956466674805,7.717295646667481,7.717295646667481,0
2005-11-03,7.717295646667481,7.7172956466674805,7.717295646667481,7.717295646667481,0
2005-11-06,7.717295646667481,7.7172956466674805,7.717295646667481,7.717295646667481,0
2005-11-07,7.838076790761205,7.514358043670654,7.838076790761205,7.514358043670653,1365120
2005-11-08,7.656202577743171,7.5838751792907715,7.7924319395891875,7.583875179290772,2052720
2005-11-09,7.6828881864434,7.464500427246094,7.688505947765662,7.464500427246094,1429200
2005-11-10,7.55087196188874,7.432900428771973,7.6892074564947634,7.432900428771973,2336400
2005-11-13,7.432900428771973,7.432900428771973,7.432900428771973,7.432900428771973,0
2005-11-14,7.326164395840676,7.022107124328613,7.326164395840676,7.022107124328612,3210480
2005-11-15,7.154122883924276,7.0291290283203125,7.267881217589267,7.0291290283203125,422640
2005-11-16,7.170975761716893,7.09232759475708,7.302990967277426,7.092327594757081,1308240
2005-11-17,7.154825108497325,7.050195693969727,7.3015870081322545,7.0501956939697275,437040
2005-11-20,7.147802737873568,7.0235114097595215,7.162548937806501,7.0235114097595215,1789920
2005-11-21,7.0235114097595215,7.0235114097595215,7.0235114097595215,7.0235114097595215,0
2005-11-22,7.041066166925801,6.813549995422363,7.041066166925801,6.813549995422362,738720
2005-11-23,6.898518300667378,6.672406196594238,7.0221071119654965,6.672406196594239,1778400
2005-11-24,6.784759998321533,6.784759998321533,6.986996498889391,6.825488403458186,296640
2005-11-27,6.784759998321533,6.784759998321533,6.784759998321533,6.784759998321533,0
2005-11-28,7.002446372820656,6.8816657066345215,7.020001214431653,6.881665706634522,176400
2005-11-29,6.881665706634522,6.8816657066345215,6.881665706634522,6.881665706634522,0
2005-11-30,6.888687131546903,6.671001434326172,6.888687131546903,6.671001434326172,662400
2005-12-01,6.727880654125487,6.612015724182129,6.846554223376207,6.61201572418213,781200
2005-12-04,6.734903335571288,6.734903335571289,7.265072245128723,6.880963195096254,1121760
2005-12-05,6.734903335571288,6.734903335571289,6.734903335571288,6.734903335571288,0
2005-12-06,7.072665872287941,7.022809028625488,7.232067846320119,7.022809028625488,395280
2005-12-07,7.138672828674316,7.138672828674316,7.759427344075822,7.2152139035212635,1496880
2005-12-08,7.567023533460642,7.514358043670654,8.07472192163671,7.514358043670653,2436480
2005-12-11,7.514358043670653,7.514358043670654,7.514358043670653,7.514358043670653,0
2005-12-12,7.691313055176237,7.618985176086426,8.03328956665954,7.618985176086427,3078720
2005-12-13,7.887932344677242,7.601430892944336,7.887932344677242,7.601430892944336,406080
2005-12-14,7.699038466718839,7.464500427246094,7.724318151584073,7.464500427246094,335520
2005-12-15,7.583174373973159,7.303694248199463,7.682185547354453,7.303694248199463,643680
2005-12-18,7.453263619731636,7.373211860656738,7.715890902711191,7.373211860656738,1205280
2005-12-19,7.373211860656738,7.373211860656738,7.373211860656738,7.373211860656738,0
2005-12-20,7.376723625715358,7.169571876525879,7.376723625715358,7.169571876525878,621360
2005-12-21,7.229961529583928,7.163250923156738,7.443433541471629,7.163250923156738,1060560
2005-12-22,7.30228982901587,7.166060924530029,7.371106561698186,7.16606092453003,972000
2005-12-25,7.16606092453003,7.166060924530029,7.16606092453003,7.16606092453003,0
2005-12-26,7.2538379672976125,7.2201313972473145,7.3732135947552395,7.2201313972473145,1291680
2005-12-27,7.312120312087889,7.3029913902282715,7.436411646391115,7.3029913902282715,580320
2005-12-28,7.367594456819518,7.278413772583008,7.39287413855006,7.278413772583009,1533600
2005-12-29,7.326866571955849,7.310013771057129,7.618986287785676,7.310013771057129,1527120
2006-01-01,7.310013771057129,7.310013771057129,7.310013771057129,7.310013771057129,0
2006-01-02,7.310013771057129,7.310013771057129,7.310013771057129,7.310013771057129,0
2006-01-03,7.62460431722758,7.465202331542969,7.829649949846223,7.465202331542968,2156400
2006-01-04,7.7102731423573765,7.373211860656738,7.7102731423573765,7.373211860656738,753120
2006-01-05,7.437114031567979,7.232770919799805,7.513655124377105,7.232770919799805,1198800
2006-01-08,7.381638526916504,7.381638526916504,7.857034310712785,7.5501689217651275,1287360
2006-01-09,7.381638526916504,7.381638526916504,7.381638526916504,7.381638526916504,0
2006-01-10,7.381638526916504,7.381638526916504,7.381638526916504,7.381638526916504,0
2006-01-11,7.381638526916504,7.381638526916504,7.381638526916504,7.381638526916504,0
2006-01-12,7.69342041015625,7.69342041015625,8.707412484520107,7.864759943407099,26629920
2006-01-15,8.1189603805542,8.1189603805542,8.776932271741044,8.286086241900298,4907520
2006-01-16,8.1189603805542,8.1189603805542,8.1189603805542,8.1189603805542,0
2006-01-17,8.397738298655153,8.286086082458496,8.426528660757322,8.286086082458496,1428480
2006-01-18,8.326112357807002,8.076125144958496,8.35630679645161,8.076125144958496,1677600
2006-01-19,8.076125144958496,8.076125144958496,8.076125144958496,8.076125144958496,0
2006-01-22,8.224290960790448,8.086657524108887,8.286084876200844,8.086657524108887,1144800
2006-01-23,8.086657524108887,8.086657524108887,8.086657524108887,8.086657524108887,0
2006-01-24,8.30013149289503,8.005905151367188,8.335242140713701,8.005905151367188,1134720
2006-01-25,8.168115528850361,7.977816104888916,8.391418033012098,7.977816104888915,1332000
2006-01-26,8.16811466217041,8.16811466217041,8.566970347237072,8.28608521987948,1765440
2006-01-29,8.16811466217041,8.16811466217041,8.16811466217041,8.16811466217041,0
2006-01-30,8.429336547851562,8.429336547851562,9.331676798951612,8.890689134929506,2692800
2006-01-31,8.429336547851562,8.429336547851562,8.429336547851562,8.429336547851562,0
2006-02-01,9.119611740112303,9.119611740112305,10.181354649499351,9.269181802908422,56538000
2006-02-02,9.916618452759828,9.132951736450195,9.971391013201833,9.132951736450195,1709280
2006-02-05,9.132951736450195,9.132951736450195,9.132951736450195,9.132951736450195,0
2006-02-06,9.38574952550419,9.269885063171387,9.696126146696725,9.269885063171387,671040
2006-02-07,9.455969126295177,9.307802200317383,9.69050713075989,9.307802200317383,1817280
2006-02-08,9.556385032603176,8.788166999816895,9.69050731889057,8.788166999816895,1419120
2006-02-09,9.4264754787575,8.496748924255371,9.4264754787575,8.496748924255371,769680
2006-02-12,8.496748924255371,8.496748924255371,8.496748924255371,8.496748924255371,0
2006-02-13,8.862600721708102,8.566970825195312,9.1146945396855,8.566970825195312,1445760
2006-02-14,8.599271118582637,8.568373680114746,8.847853740338595,8.568373680114746,276480
2006-02-15,8.737607835973714,8.566970825195312,8.84785500388405,8.566970825195312,471600
2006-02-16,8.651939053327538,7.934981822967529,8.651939053327538,7.934981822967528,1797120
2006-02-19,7.934981822967528,7.934981822967529,7.934981822967528,7.934981822967528,0
2006-02-20,8.55573558807373,8.55573558807373,9.023407553798913,8.602080789594634,945360
2006-02-21,8.807127225955309,8.70811653137207,8.875242402451264,8.70811653137207,1105200
2006-02-22,8.812743352177172,8.777632713317871,8.847853991036473,8.777632713317871,213840
2006-02-23,8.795890554113365,8.777632713317871,9.09362749871203,8.777632713317871,514080
2006-02-26,8.777632713317871,8.777632713317871,8.777632713317871,8.777632713317871,0
2006-02-27,8.870325902316063,8.602081298828125,8.870325902316063,8.602081298828125,524160
2006-02-28,8.750950284098852,8.602081298828125,8.777634529447333,8.602081298828125,188640
2006-03-01,8.656854032390815,8.566970825195312,8.742523075248398,8.566970825195312,102240
2006-03-02,8.613317053216619,8.356307029724121,8.707412496766603,8.356307029724121,573120
2006-03-05,8.356307029724121,8.356307029724121,8.356307029724121,8.356307029724121,0
2006-03-06,8.239739599464807,8.184967041015625,8.373861874443309,8.184967041015625,263520
2006-03-07,8.322601687887923,8.005202293395996,8.42652857762636,8.005202293395996,479520
2006-03-08,8.166006577111348,7.864758491516113,8.180753256641044,7.864758491516112,527040
2006-03-09,8.094382982573652,8.005202293395996,8.42723061692978,8.005202293395996,462240
2006-03-12,8.005202293395996,8.005202293395996,8.005202293395996,8.005202293395996,0
2006-03-13,8.284681752008558,7.44343376159668,8.426528404616366,7.44343376159668,941040
2006-03-14,7.967282493602988,6.81144380569458,7.967282493602988,6.81144380569458,872640
2006-03-15,7.225747585296632,7.225747585296631,8.00520160184934,7.37321198901466,1057680
2006-03-16,7.616880042522658,7.513655185699463,8.075424081608793,7.513655185699463,286560
2006-03-19,7.513655185699463,7.513655185699463,7.513655185699463,7.513655185699463,0
2006-03-20,8.055059235701808,8.043824195861816,8.348583993562578,8.043824195861816,224640
2006-03-21,8.149857243963769,8.075423240661621,8.17373236530953,8.075423240661621,177120
2006-03-22,8.137919768686954,8.057868003845215,8.283277580447784,8.057868003845215,384480
2006-03-23,8.177243301752286,7.942002773284912,8.286085423370668,7.942002773284912,280800
2006-03-26,7.942002773284912,7.942002773284912,7.942002773284912,7.942002773284912,0
2006-03-27,8.077529907226562,8.077529907226562,8.918075897195799,8.146346636674016,723600
2006-03-28,8.414592277054194,8.216568946838379,8.496751138996462,8.216568946838379,1273680
2006-03-29,8.357711791992188,8.357711791992188,8.700389883129743,8.4230168724251,412560
2006-03-30,8.526944838598196,8.39141845703125,8.629467656127323,8.39141845703125,403200
2006-04-02,8.39141845703125,8.39141845703125,8.39141845703125,8.39141845703125,0
2006-04-03,8.363329693390792,8.286086082458496,8.425124582136629,8.286086082458496,127440
2006-04-04,8.338050132547133,8.219376564025879,8.34928468970753,8.219376564025879,52560
2006-04-05,8.28257399677391,8.251676559448242,8.423015578700374,8.251676559448242,414720
2006-04-06,8.309259414672852,8.309259414672852,8.566267497873335,8.359817812741362,1477440
2006-04-09,8.44057315594075,8.286788940429688,8.44057315594075,8.286788940429688,1342800
2006-04-10,8.286788940429688,8.286788940429688,8.286788940429688,8.286788940429688,0
2006-04-11,8.388607692939582,8.233419418334961,8.388607692939582,8.233419418334961,899280
2006-04-12,8.29310840424138,8.286086082458496,8.356307371607908,8.286086082458496,1719360
2006-04-13,8.32821766768149,8.116852760314941,8.426527263319263,8.116852760314941,446400
2006-04-16,8.220078876756327,8.005202293395996,8.278362604035731,8.005202293395996,218160
2006-04-17,8.005202293395996,8.005202293395996,8.005202293395996,8.005202293395996,0
2006-04-18,8.161093770388495,7.9040846824646,8.21586634124208,7.9040846824646,376560
2006-04-19,8.460366498159935,7.937150478363037,8.597049660787397,7.937150478363038,218880
2006-04-20,8.12453948214276,7.9731597900390625,8.227419585082057,7.9731597900390625,570960
2006-04-23,7.9731597900390625,7.9731597900390625,7.9731597900390625,7.9731597900390625,0
2006-04-24,7.9731597900390625,7.9731597900390625,7.9731597900390625,7.9731597900390625,0
2006-04-25,7.9731597900390625,7.9731597900390625,7.9731597900390625,7.9731597900390625,0
2006-04-26,8.156138520809586,7.422019958496094,8.156138520809586,7.422019958496093,204480
2006-04-27,7.7666653918540725,7.459496974945068,8.15687266045784,7.459496974945068,509040
2006-04-30,8.012106527049085,8.009902000427246,8.186267157677031,8.009902000427246,251280
2006-05-01,8.009902000427246,8.009902000427246,8.009902000427246,8.009902000427246,0
2006-05-02,8.084122553502853,8.08338737487793,8.302373725011782,8.08338737487793,1036800
2006-05-03,8.11351706718052,7.822515487670898,8.11351706718052,7.822515487670899,214560
2006-05-04,7.950379303222384,7.789446830749512,8.15466915076518,7.789446830749512,300240
2006-05-07,7.789446830749512,7.789446830749512,7.789446830749512,7.789446830749512,0
2006-05-08,7.7798931429258165,7.568990230560303,7.7798931429258165,7.568990230560304,138960
2006-05-09,7.648355687041335,7.422755718231201,7.708613601640665,7.422755718231201,288720
2006-05-10,7.612347250619809,7.219935417175293,7.638802077345568,7.219935417175293,490320
2006-05-11,7.518284038294325,7.253002166748047,7.568989153311926,7.253002166748046,347040
2006-05-14,7.253002166748046,7.253002166748047,7.253002166748046,7.253002166748046,0
2006-05-15,7.552089451238355,7.36690616607666,7.552089451238355,7.36690616607666,465120
2006-05-16,7.404383152461182,7.341186046600342,7.502853695256596,7.341186046600342,546480
2006-05-17,7.3683752068972534,7.293420791625977,7.4881563456855655,7.293420791625976,58320
2006-05-18,7.399238878702511,7.352208137512207,7.568989947718353,7.352208137512207,78480
2006-05-21,7.352208137512207,7.352208137512207,7.352208137512207,7.352208137512207,0
2006-05-22,7.308118115121076,6.761386871337891,7.348534777615378,6.7613868713378915,197280
2006-05-23,6.7613868713378915,6.761386871337891,6.7613868713378915,6.7613868713378915,0
2006-05-24,6.8620612080307914,6.613680839538574,7.201563356571423,6.613680839538574,247680
2006-05-25,6.761385933108075,6.32855749130249,7.053122655935214,6.32855749130249,337680
2006-05-28,6.32855749130249,6.32855749130249,6.32855749130249,6.32855749130249,0
2006-05-29,6.9495080435240455,6.767999172210693,6.9495080435240455,6.7679991722106925,100800
2006-05-30,6.834871205153031,6.613680839538574,6.9002733395293765,6.613680839538574,424800
2006-05-31,6.686431407928467,6.686431407928467,7.230957576242623,6.760651146283517,611280
2006-06-01,7.000948129713002,6.984781265258789,7.495504320627934,6.984781265258789,770400
2006-06-04,6.984781265258789,6.984781265258789,6.984781265258789,6.984781265258789,0
2006-06-05,7.374254308293495,7.128078460693359,7.4183453467254585,7.128078460693359,192960
2006-06-06,7.262555355671562,7.120728969573975,7.262555355671562,7.120728969573975,504000
2006-06-07,7.163351569140355,7.054593563079834,7.17951843614499,7.054593563079834,241920
2006-06-08,7.092070835381658,7.036221981048584,7.127343769456028,7.036221981048584,205200
2006-06-11,7.036221981048584,7.036221981048584,7.036221981048584,7.036221981048584,0
2006-06-12,6.984780566237161,6.762855052947998,6.984780566237161,6.762855052947997,181440
2006-06-13,6.865000744170307,6.6871657371521,6.865000744170307,6.6871657371521,50400
2006-06-14,6.752568243309702,6.511536121368408,6.752568243309702,6.511536121368408,496800
2006-06-15,6.60559844970703,6.605598449707031,6.834137609922688,6.613681883527687,94320
2006-06-18,6.60559844970703,6.605598449707031,6.60559844970703,6.60559844970703,0
2006-06-19,6.74154474143603,6.632786750793457,6.760650806740294,6.632786750793457,29520
2006-06-20,6.694514155817597,6.613680839538574,6.758446942155861,6.613680839538574,48240
2006-06-21,6.630582573777253,6.540195465087891,6.665120831613252,6.540195465087891,154800
2006-06-22,6.651892719672245,6.577672481536865,6.6871656491779525,6.577672481536865,58320
2006-06-25,6.577672481536865,6.577672481536865,6.577672481536865,6.577672481536865,0
2006-06-26,6.561506058105255,6.540195465087891,6.643075059971407,6.540195465087891,310320
2006-06-27,6.610006954924533,6.429967403411865,6.646015067060603,6.429967403411865,119520
2006-06-28,6.615884780883789,6.615884780883789,6.76065088173497,6.632052150359682,72720
2006-06-29,6.724643359355323,6.613680839538574,6.834136531133991,6.613680839538574,77760
2006-07-02,6.613680839538574,6.613680839538574,6.613680839538574,6.613680839538574,0
2006-07-03,6.784902251655464,6.765796184539795,6.944365378144253,6.765796184539795,694080
2006-07-04,6.888516032305707,6.613680839538574,6.888516032305707,6.613680839538574,109440
2006-07-05,6.6812872886657715,6.6812872886657715,6.942160658996644,6.764326144391093,80640
2006-07-06,6.872348729466296,6.74007511138916,7.436716637540293,6.740075111389161,1070640
2006-07-09,6.740075111389161,6.74007511138916,6.740075111389161,6.740075111389161,0
2006-07-10,7.356617322329985,7.238306045532227,7.3852766728716635,7.238306045532227,161280
2006-07-11,7.267699402170541,7.216994285583496,7.384541320211448,7.216994285583496,174960
2006-07-12,7.273579841616435,6.999479293823242,7.377194118470867,6.999479293823241,291600
2006-07-13,7.12513987326225,6.948040008544922,7.12513987326225,6.948040008544922,98640
2006-07-16,6.948040008544922,6.948040008544922,6.948040008544922,6.948040008544922,0
2006-07-17,6.70333260184319,6.6871657371521,6.907621927900864,6.6871657371521,106560
2006-07-18,6.79371976852417,6.79371976852417,6.98110757154183,6.797394652587217,321120
2006-07-19,6.834136009216309,6.834136009216309,7.017849407904975,6.834136009216309,545040
2006-07-20,6.9862508587423235,6.834136009216309,6.9862508587423235,6.834136009216309,31680
2006-07-23,6.834136009216309,6.834136009216309,6.834136009216309,6.834136009216309,0
2006-07-24,6.842955112457275,6.842955112457275,7.054592696566591,6.907622067948933,118080
2006-07-25,6.842955112457275,6.842955112457275,6.842955112457275,6.842955112457275,0
2006-07-26,6.906152040209824,6.856182098388672,6.973758699218095,6.856182098388672,48240
2006-07-27,6.923053161694652,6.87087869644165,7.053122240142564,6.87087869644165,92160
2006-07-30,6.87087869644165,6.87087869644165,6.87087869644165,6.87087869644165,0
2006-07-31,7.047979942505393,6.982577800750732,7.186867154887445,6.9825778007507315,71280
2006-08-01,7.12734277305038,6.944364547729492,7.201563010422978,6.944364547729491,569520
2006-08-02,7.034752499903328,6.914971351623535,7.054593747123712,6.914971351623535,131040
2006-08-03,6.983311052868499,6.922317981719971,7.128077131879198,6.922317981719971,230400
2006-08-06,6.922317981719971,6.922317981719971,6.922317981719971,6.922317981719971,0
2006-08-07,7.044303793650636,6.966409683227539,7.046508824728279,6.966409683227539,202320
2006-08-08,6.989189881706443,6.970818996429443,7.1971530663126995,6.970818996429443,228960
2006-08-09,7.0009476807045035,6.907621383666992,7.0009476807045035,6.907621383666992,97200
2006-08-10,6.934810879149003,6.907621383666992,7.053122145255593,6.907621383666992,90720
2006-08-13,6.907621383666992,6.907621383666992,6.907621383666992,6.907621383666992,0
2006-08-14,6.981106985492468,6.945098876953125,7.087660953941641,6.945098876953126,36000
2006-08-15,6.973024098291429,6.911296844482422,6.973024098291429,6.911296844482421,77760
2006-08-16,6.931872535831379,6.798129558563232,6.976699260589637,6.798129558563232,55440
2006-08-17,6.875288517765372,6.760651111602783,6.889250856518167,6.760651111602783,79200
2006-08-20,6.760651111602783,6.760651111602783,6.760651111602783,6.760651111602783,0
2006-08-21,6.8480984127709075,6.797393798828125,6.90762163727294,6.797393798828126,99360
2006-08-22,6.81209052091801,6.746687889099121,6.833400606397593,6.746687889099121,97920
2006-08-23,6.746687889099121,6.746687889099121,6.746687889099121,6.746687889099121,0
2006-08-24,6.769469261169434,6.769469261169434,7.054592399888747,6.797393936770168,265680
2006-08-27,6.769469261169434,6.769469261169434,6.769469261169434,6.769469261169434,0
2006-08-28,6.989189784837168,6.912765026092529,7.091334186280138,6.912765026092529,179280
2006-08-29,7.001683631788351,6.981107711791992,7.123669299028519,6.981107711791993,41040
2006-08-30,7.0038873848934875,6.9590606689453125,7.0171145433696696,6.959060668945312,148320
2006-08-31,6.975228584319808,6.945098876953125,6.999478376762456,6.945098876953126,156960
2006-09-03,6.945098876953126,6.945098876953125,6.945098876953126,6.945098876953126,0
2006-09-04,6.992130965675683,6.7753496170043945,7.311792428032282,6.7753496170043945,95040
2006-09-05,7.083987008896066,6.942160606384277,7.083987008896066,6.942160606384277,4395600
2006-09-06,7.042834691717738,6.907621383666992,7.0913342728022695,6.907621383666992,3204000
2006-09-07,7.071494824960555,6.981107711791992,7.494035354379122,6.981107711791993,6937200
2006-09-10,6.981107711791993,6.981107711791992,6.981107711791993,6.981107711791993,0
2006-09-11,7.447739421444431,7.1339569091796875,7.447739421444431,7.1339569091796875,3895920
2006-09-12,7.34118524757495,7.201562881469727,7.348533501031989,7.201562881469727,3733200
2006-09-13,7.344125000920854,7.124403476715088,7.344125000920854,7.124403476715088,2435040
2006-09-14,7.316200543371617,7.275049209594727,7.495504909859896,7.2750492095947275,1396800
2006-09-17,7.2750492095947275,7.275049209594727,7.2750492095947275,7.2750492095947275,0
2006-09-18,7.285337283727919,7.095010280609131,7.311791604875311,7.09501028060913,947520
2006-09-19,7.2000936720904205,7.128078460693359,7.267700334686483,7.128078460693359,245520
2006-09-20,7.15379810696605,7.128078460693359,7.20156352474663,7.128078460693359,120960
2006-09-21,7.143509549252248,7.072964191436768,7.340451132999868,7.0729641914367685,154080
2006-09-24,7.0729641914367685,7.072964191436768,7.0729641914367685,7.0729641914367685,0
2006-09-25,7.128813294412515,7.106032848358154,7.156002793950452,7.106032848358154,67680
2006-09-26,7.123669062292459,7.106032848358154,7.13616205327436,7.106032848358154,25200
